0.380224,0.23377164276789428
0.580224,0.37662878562503715
0.7802239999999999,0.51948592848218
0.980224,0.6623430713393228
0.028224000000000003,0.8052002141964657
0.228224,0.9480573570536085
0.42822400000000005,0.1113226631760576
0.6282239999999999,0.25417980603320045
0.828224,0.3970369488903433
0.06822399999999999,0.539894091747486
0.268224,0.6827512346046289
0.46822400000000003,0.8256083774617718
0.6682239999999999,0.9684655203189146
0.868224,0.1317308264413637
0.108224,0.27458796929850654
0.30822400000000005,0.41744511215564944
0.5082239999999999,0.5603022550127922
0.7082239999999999,0.7031593978699351
0.9082239999999999,0.846016540727078
0.148224,0.9888736835842208
0.34822400000000003,0.012197298744570715
0.5482239999999999,0.15505444160171356
0.7482239999999999,0.2979115844588564
0.948224,0.44076872731599925
0.188224,0.583625870173142
0.388224,0.726483013030285
0.588224,0.8693401558874277
0.7882239999999999,0.03260546200987684
0.988224,0.17546260486701967
0.036224000000000006,0.31831974772416255
0.23622400000000002,0.4611768905813054
0.43622400000000006,0.6040340334384482
0.6362239999999999,0.7468911762955911
0.836224,0.8897483191527339
0.076224,0.053013625275182955
0.276224,0.1958707681323258
0.476224,0.33872791098946864
0.6762239999999999,0.4815850538466115
0.876224,0.6244421967037543
0.116224,0.7672993395608972
0.31622400000000006,0.91015648241804
0.5162239999999999,0.07342178854048909
0.7162239999999999,0.21627893139763193
0.9162239999999999,0.3591360742547748
0.156224,0.5019932171119176
0.356224,0.6448503599690604
0.5562239999999999,0.7877075028262033
0.7562239999999999,0.9305646456833461
0.956224,0.0938299518057952
0.196224,0.23668709466293802
0.396224,0.3795442375200809
0.596224,0.5224013803772237
0.7962239999999999,0.6652585232343665
0.996224,0.8081156660915094
0.005823999999999999,0.9509728089486522
0.205824,0.11423811507110133
0.4058240000000001,0.25709525792824417
0.6058239999999999,0.399952400785387
0.805824,0.5428095436425298
0.045824000000000004,0.6856666864996727
0.24582400000000001,0.8285238293568156
0.44582400000000005,0.9713809722139584
0.645824,0.13464627833640744
0.845824,0.27750342119355026
0.085824,0.42036056405069316
0.2858240000000001,0.5632177069078359
0.4858240000000001,0.7060748497649788
0.6858239999999999,0.8489319926221217
0.885824,0.9917891354792645
0.125824,0.015112750639614446
0.32582400000000006,0.15796989349675727
0.525824,0.3008270363539001
0.7258239999999999,0.443684179211043
0.925824,0.5865413220681859
0.165824,0.7293984649253288
0.36582400000000004,0.8722556077824716
0.565824,0.03552091390492057
0.765824,0.1783780567620634
0.965824,0.32123519961920627
0.013824,0.4640923424763491
0.21382400000000001,0.606949485333492
0.4138240000000001,0.7498066281906349
0.6138239999999999,0.8926637710477777
0.813824,0.05592907717022669
0.053824000000000004,0.1987862200273695
0.25382400000000005,0.34164336288451236
0.45382400000000006,0.4845005057416552
0.653824,0.6273576485987982
0.853824,0.7702147914559411
0.09382399999999999,0.9130719343130839
0.2938240000000001,0.07633724043553282
0.4938240000000001,0.21919438329267565
0.6938239999999999,0.3620515261498185
0.893824,0.5049086690069614
0.133824,0.6477658118641042
0.33382400000000007,0.7906229547212471
0.533824,0.9334800975783899
0.7338239999999999,0.09674540370083894
0.933824,0.23960254655798174
0.173824,0.3824596894151246
0.37382400000000005,0.5253168322722676
0.573824,0.6681739751294103
0.773824,0.8110311179865533
0.973824,0.953888260843696
0.021824,0.11715356696614505
0.22182400000000002,0.2600107098232879
0.4218240000000001,0.40286785268043074
0.6218239999999999,0.5457249955375736
0.821824,0.6885821383947165
0.061824000000000004,0.8314392812518594
0.26182400000000006,0.9742964241090022
0.46182400000000007,0.13756173023145116
0.661824,0.280418873088594
0.861824,0.4232760159457369
0.101824,0.5661331588028797
0.3018240000000001,0.7089903016600226
0.5018239999999999,0.8518474445171655
0.7018239999999999,0.9947045873743083
0.901824,0.01802820253465818
0.141824,0.16088534539180102
0.34182400000000007,0.30374248824894384
0.541824,0.4465996311060867
0.7418239999999999,0.5894567739632296
0.941824,0.7323139168203725
0.18182399999999999,0.8751710596775153
0.38182400000000005,0.0384363657999643
0.581824,0.18129350865710714
0.781824,0.32415065151425
0.981824,0.46700779437139284
0.029824,0.6098649372285357
0.229824,0.7527220800856786
0.4298240000000001,0.8955792229428214
0.6298239999999999,0.05884452906527042
0.829824,0.20170167192241326
0.069824,0.3445588147795561
0.26982400000000006,0.4874159576366989
0.4698240000000001,0.6302731004938419
0.669824,0.7731302433509848
0.869824,0.9159873862081276
0.109824,0.07925269233057654
0.3098240000000001,0.2221098351877194
0.5098239999999999,0.3649669780448622
0.7098239999999999,0.5078241209020051
0.909824,0.6506812637591479
0.14982399999999998,0.7935384066162908
0.3498240000000001,0.9363955494734336
0.549824,0.09966085559588266
0.7498239999999999,0.2425179984530255
0.949824,0.3853751413101683
0.189824,0.5282322841673113
0.38982400000000006,0.6710894270244541
0.589824,0.813946569881597
0.789824,0.9568037127387398
0.989824,0.1200690188611888
0.037824,0.2629261617183316
0.237824,0.40578330457547446
0.4378240000000001,0.5486404474326173
0.637824,0.6914975902897602
0.837824,0.8343547331469031
0.077824,0.9772118760040459
0.27782400000000007,0.1404771821264949
0.477824,0.2833343249836377
0.677824,0.4261914678407806
0.877824,0.5690486106979235
0.117824,0.7119057535550664
0.3178240000000001,0.8547628964122093
0.517824,0.997620039269352
0.7178239999999999,0.0009519842922591777
0.917824,0.14380912714940203
0.157824,0.2866662700065448
0.35782400000000003,0.42952341286368767
0.557824,0.5723805557208306
0.7578239999999999,0.7152376985779735
0.957824,0.8580948414351163
0.197824,0.0213601475575653
0.39782400000000007,0.16421729041470814
0.597824,0.30707443327185097
0.797824,0.4499315761289938
0.997824,0.5927887189861367
0.007424,0.7356458618432796
0.207424,0.8785030047004224
0.40742400000000006,0.04176831082287142
0.6074239999999999,0.18462545368001426
0.8074239999999999,0.32748259653715706
0.04742400000000001,0.4703397393942999
0.247424,0.6131968822514429
0.44742400000000004,0.7560540251085858
0.6474239999999999,0.8989111679657286
0.847424,0.062176474088177544
0.087424,0.2050336169453204
0.28742400000000007,0.3478907598024632
0.4874240000000001,0.49074790265960605
0.6874239999999998,0.6336050455167489
0.8874239999999999,0.7764621883738918
0.12742399999999998,0.9193193312310346
0.32742400000000005,0.08258463735348366
0.5274239999999999,0.2254417802106265
0.7274239999999998,0.3682989230677693
0.9274239999999999,0.5111560659249123
0.167424,0.654013208782055
0.36742400000000003,0.796870351639198
0.5674239999999999,0.9397274944963407
0.7674239999999999,0.10299280061878979
0.967424,0.24584994347593264
0.015424,0.38870708633307544
0.215424,0.5315642291902183
0.41542400000000007,0.6744213720473612
0.6154239999999999,0.8172785149045041
0.8154239999999999,0.9601356577616469
0.05542400000000001,0.12340096388409591
0.25542400000000004,0.2662581067412387
0.45542400000000005,0.4091152495983816
0.6554239999999999,0.5519723924555244
0.855424,0.6948295353126673
0.095424,0.8376866781698102
0.2954240000000001,0.980543821026953
0.4954240000000001,0.0038674361873029094
0.6954239999999998,0.14672457904444575
0.8954239999999999,0.28958172190158854
0.135424,0.4324388647587314
0.33542400000000006,0.5752960076158743
0.5354239999999999,0.7181531504730172
0.7354239999999999,0.86101029333016
0.9354239999999999,0.024275599452609032
0.175424,0.16713274230975186
0.37542400000000004,0.3099898851668947
0.5754239999999999,0.45284702802403753
0.7754239999999999,0.5957041708811804
0.975424,0.7385613137383233
0.023424,0.8814184565954661
0.223424,0.04468376271791515
0.4234240000000001,0.18754090557505798
0.6234239999999999,0.3303980484322008
0.8234239999999999,0.4732551912893436
0.063424,0.6161123341464866
0.26342400000000005,0.7589694770036295
0.46342400000000006,0.9018266198607723
0.6634239999999999,0.06509192598322128
0.863424,0.20794906884036413
0.103424,0.3508062116975069
0.3034240000000001,0.49366335455464977
0.503424,0.6365204974117926
0.7034239999999998,0.7793776402689355
0.9034239999999999,0.9222347831260783
0.143424,0.0855000892485274
0.34342400000000006,0.22835723210567022
0.5434239999999999,0.371214374962813
0.7434239999999999,0.514071517819956
0.9434239999999999,0.6569286606770988
0.18342399999999998,0.7997858035342417
0.38342400000000004,0.9426429463913845
0.5834239999999999,0.10590825251383353
0.7834239999999999,0.24876539537097636
0.983424,0.39162253822811915
0.031424,0.534479681085262
0.231424,0.6773368239424049
0.4314240000000001,0.8201939667995478
0.6314239999999999,0.9630511096566906
0.8314239999999999,0.12631641577913963
0.071424,0.2691735586362824
0.27142400000000005,0.4120307014934253
0.47142400000000007,0.5548878443505681
0.6714239999999999,0.697744987207711
0.871424,0.840602130064854
0.11142400000000001,0.9834592729219968
0.3114240000000001,0.006782888082346642
0.5114239999999999,0.1496400309394895
0.7114239999999998,0.29249717379663226
0.9114239999999999,0.4353543166537751
0.15142399999999998,0.578211459510918
0.35142400000000007,0.7210686023680609
0.5514239999999999,0.8639257452252037
0.7514239999999999,0.02719105134765276
0.9514239999999999,0.1700481942047956
0.19142399999999998,0.3129053370619384
0.39142400000000005,0.45576247991908125
0.591424,0.5986196227762242
0.7914239999999999,0.7414767656333671
0.991424,0.8843339084905099
0.03942400000000001,0.047599214612958886
0.239424,0.19045635747010173
0.4394240000000001,0.3333135003272445
0.6394239999999999,0.47617064318438734
0.839424,0.6190277860415303
0.07942400000000001,0.7618849288986732
0.27942400000000006,0.904742071755816
0.479424,0.06800737787826501
0.6794239999999999,0.21086452073540787
0.879424,0.35372166359255064
0.119424,0.4965788064496935
0.3194240000000001,0.6394359493068363
0.5194239999999999,0.7822930921639792
0.7194239999999998,0.925150235021122
0.9194239999999999,0.08841554114357113
0.15942399999999998,0.23127268400071396
0.359424,0.37412982685785673
0.5594239999999999,0.5169869697149997
0.7594239999999999,0.6598441125721425
0.9594239999999999,0.8027012554292854
0.199424,0.9455583982864282
0.39942400000000006,0.10882370440887726
0.599424,0.25168084726602
0.7994239999999999,0.3945379901231629
0.999424,0.5373951329803057
0.0013440000000000001,0.6802522758374486
0.20134400000000002,0.8231094186945915
0.40134400000000003,0.9659665615517343
0.6013439999999999,0.12923186767418338
0.801344,0.2720890105313261
0.041344000000000006,0.414946153388469
0.24134400000000003,0.5578032962456119
0.441344,0.7006604391027548
0.6413439999999999,0.8435175819598977
0.841344,0.9863747248170405
0.081344,0.009698339977390374
0.28134400000000004,0.1525554828345332
0.48134400000000005,0.29541262569167603
0.6813439999999998,0.4382697685488189
0.8813439999999999,0.5811269114059617
0.121344,0.7239840542631046
0.321344,0.8668411971202474
0.5213439999999999,0.030106503242696495
0.7213439999999999,0.17296364609983933
0.9213439999999999,0.3158207889569822
0.16134400000000002,0.45867793181412503
0.361344,0.6015350746712679
0.561344,0.7443922175284108
0.7613439999999999,0.8872493603855536
0.961344,0.05051466650800261
0.009344,0.19337180936514545
0.20934400000000003,0.33622895222228827
0.40934400000000004,0.4790860950794311
0.6093439999999999,0.621943237936574
0.809344,0.7648003807937169
0.049344000000000006,0.9076575236508597
0.24934400000000004,0.07092282977330874
0.449344,0.2137799726304516
0.6493439999999999,0.3566371154875944
0.849344,0.49949425834473726
0.08934399999999999,0.6423514012018801
0.28934400000000005,0.785208544059023
0.48934400000000006,0.9280656869161658
0.6893439999999998,0.09133099303861486
0.8893439999999999,0.23418813589575768
0.12934400000000001,0.3770452787529005
0.329344,0.5199024216100434
0.5293439999999999,0.6627595644671862
0.7293439999999999,0.8056167073243291
0.929344,0.9484738501814719
0.16934400000000002,0.11173915630392099
0.369344,0.2545962991610638
0.569344,0.39745344201820665
0.7693439999999999,0.5403105848753494
0.969344,0.6831677277324923
0.017344000000000002,0.8260248705896353
0.21734400000000004,0.968882013446778
0.41734400000000005,0.1321473195692271
0.6173439999999999,0.2750044624263699
0.817344,0.4178616052835128
0.057344000000000006,0.5607187481406556
0.257344,0.7035758909977985
0.45734400000000003,0.8464330338549414
0.6573439999999999,0.9892901767120842
0.857344,0.012613791872434105
0.097344,0.15547093472957696
0.29734400000000005,0.29832807758671975
0.49734400000000006,0.4411852204438626
0.6973439999999999,0.5840423633010055
0.8973439999999999,0.7268995061581484
0.13734400000000002,0.8697566490152912
0.33734400000000003,0.03302195513774023
0.5373439999999999,0.17587909799488308
0.7373439999999999,0.3187362408520259
0.937344,0.46159338370916875
0.177344,0.6044505265663116
0.377344,0.7473076694234545
0.577344,0.8901648122805973
0.7773439999999999,0.053430118403046345
0.977344,0.1962872612601892
0.025344000000000002,0.339144404117332
0.22534400000000002,0.48200154697447484
0.42534400000000006,0.6248586898316177
0.6253439999999999,0.7677158326887606
0.825344,0.9105729755459034
0.065344,0.07383828166835248
0.265344,0.21669542452549534
0.46534400000000004,0.35955256738263813
0.6653439999999999,0.502409710239781
0.865344,0.6452668530969238
0.10534400000000001,0.7881239959540667
0.30534400000000006,0.9309811388112095
0.5053439999999999,0.0942464449336586
0.7053439999999999,0.23710358779080143
0.9053439999999999,0.3799607306479442
0.145344,0.5228178735050871
0.34534400000000004,0.6656750163622299
0.5453439999999999,0.8085321592193728
0.7453439999999999,0.9513893020765156
0.945344,0.11465460819896472
0.185344,0.2575117510561075
0.385344,0.40036889391325037
0.585344,0.5432260367703932
0.7853439999999999,0.6860831796275361
0.985344,0.828940322484679
0.033344000000000006,0.9717974653418218
0.23334400000000002,0.13506277146427084
0.43334400000000006,0.2779199143214136
0.6333439999999999,0.4207770571785565
0.833344,0.5636342000356993
0.073344,0.7064913428928422
0.27334400000000003,0.8493484857499851
0.473344,0.9922056286071279
0.6733439999999999,0.015529243767477836
0.873344,0.15838638662462068
0.113344,0.3012435294817635
0.31334400000000007,0.4441006723389063
0.5133439999999999,0.5869578151960493
0.7133439999999999,0.7298149580531922
0.9133439999999999,0.872672100910335
0.153344,0.03593740703278396
0.353344,0.1787945498899268
0.553344,0.3216516927470696
0.7533439999999999,0.46450883560421247
0.953344,0.6073659784613554
0.19334400000000002,0.7502231213184983
0.393344,0.8930802641756411
0.593344,0.05634557029809008
0.7933439999999999,0.1992027131552329
0.993344,0.3420598560123757
0.002944,0.48491699886951856
0.202944,0.6277741417266616
0.402944,0.7706312845838045
0.6029439999999999,0.9134884274409473
0.802944,0.07675373356339621
0.042944,0.21961087642053906
0.24294400000000002,0.36246801927768185
0.442944,0.5053251621348248
0.642944,0.6481823049919676
0.842944,0.7910394478491105
0.082944,0.9338965907062533
0.28294400000000003,0.09716189682870233
0.48294400000000004,0.24001903968584515
0.6829439999999999,0.38287618254298794
0.882944,0.525733325400131
0.122944,0.6685904682572738
0.322944,0.8114476111144167
0.522944,0.9543047539715594
0.7229439999999999,0.11757006009400844
0.922944,0.26042720295115124
0.162944,0.4032843458082941
0.362944,0.546141488665437
0.562944,0.6889986315225799
0.762944,0.8318557743797228
0.962944,0.9747129172368656
0.010944,0.13797822335931456
0.21094400000000002,0.2808353662164573
0.41094400000000003,0.42369250907360023
0.6109439999999999,0.5665496519307431
0.810944,0.709406794787886
0.050944,0.852263937645029
0.250944,0.9951210805021717
0.450944,0.01844469566252157
0.650944,0.16130183851966443
0.850944,0.3041589813768072
0.090944,0.44701612423395004
0.29094400000000004,0.589873267091093
0.49094400000000005,0.7327304099482359
0.6909439999999999,0.8755875528053787
0.890944,0.038852858927827694
0.130944,0.18171000178497054
0.330944,0.32456714464211334
0.530944,0.4674242874992562
0.7309439999999999,0.6102814303563991
0.930944,0.753138573213542
0.170944,0.8959957160706848
0.370944,0.05926102219313381
0.570944,0.20211816505027666
0.770944,0.3449753079074194
0.970944,0.4878324507645623
0.018944000000000003,0.6306895936217053
0.21894400000000003,0.7735467364788482
0.41894400000000004,0.916403879335991
0.6189439999999999,0.07966918545843993
0.818944,0.2225263283155828
0.058944,0.36538347117272557
0.258944,0.5082406140298685
0.458944,0.6510977568870113
0.658944,0.7939548997441542
0.858944,0.936812042601297
0.098944,0.10007734872374605
0.29894400000000004,0.2429344915808889
0.49894400000000005,0.38579163443803166
0.6989439999999999,0.5286487772951747
0.898944,0.6715059201523175
0.138944,0.8143630630094604
0.338944,0.9572202058666032
0.538944,0.12048551198905219
0.7389439999999999,0.26334265484619496
0.938944,0.4061997977033378
0.178944,0.5490569405604807
0.378944,0.6919140834176236
0.578944,0.8347712262747665
0.778944,0.9776283691319093
0.978944,0.1408936752543583
0.026944000000000003,0.28375081811150105
0.226944,0.42660796096864395
0.42694400000000005,0.5694651038257869
0.626944,0.7123222466829298
0.826944,0.8551793895400727
0.066944,0.9980365323972155
0.266944,0.0013684774201225681
0.466944,0.1442256202772654
0.666944,0.2870827631344082
0.866944,0.4299399059915511
0.10694400000000001,0.572797048848694
0.30694400000000005,0.7156541917058369
0.506944,0.8585113345629797
0.7069439999999999,0.02177664068542869
0.906944,0.16463378354257152
0.146944,0.30749092639971437
0.34694400000000003,0.4503480692568572
0.546944,0.5932052121140001
0.7469439999999999,0.736062354971143
0.946944,0.8789194978282858
0.186944,0.04218480395073481
0.386944,0.18504194680787764
0.586944,0.32789908966502046
0.786944,0.4707562325221633
0.986944,0.6136133753793063
0.034944,0.7564705182364492
0.23494400000000001,0.899327661093592
0.43494400000000005,0.06259296721604093
0.634944,0.20545011007318378
0.834944,0.3483072529303266
0.07494400000000001,0.49116439578746945
0.274944,0.6340215386446123
0.474944,0.7768786815017552
0.674944,0.919735824358898
0.874944,0.08300113048134705
0.114944,0.22585827333848987
0.31494400000000006,0.3687154161956327
0.514944,0.5115725590527757
0.7149439999999999,0.6544297019099184
0.914944,0.7972868447670614
0.154944,0.9401439876242041
0.354944,0.10340929374665318
0.554944,0.24626643660379602
0.754944,0.38912357946093884
0.954944,0.5319807223180817
0.194944,0.6748378651752246
0.394944,0.8176950080323675
0.594944,0.9605521508895103
0.794944,0.1238174570119593
0.994944,0.2666745998691021
0.004544,0.409531742726245
0.20454400000000003,0.5523888855833878
0.404544,0.6952460284405307
0.6045439999999999,0.8381031712976736
0.8045439999999999,0.9809603141548164
0.04454400000000001,0.0042839293151663
0.24454400000000004,0.14714107217230912
0.444544,0.28999821502945194
0.6445439999999999,0.4328553578865948
0.844544,0.5757125007437377
0.084544,0.7185696436008806
0.284544,0.8614267864580234
0.48454400000000003,0.024692092580472422
0.6845439999999998,0.16754923543761524
0.8845439999999999,0.3104063782947581
0.12454399999999999,0.45326352115190094
0.324544,0.5961206640090438
0.5245439999999999,0.7389778068661867
0.7245439999999999,0.8818349497233295
0.9245439999999999,0.04510025584577854
0.16454400000000002,0.18795739870292136
0.364544,0.3308145415600642
0.5645439999999999,0.47367168441720703
0.7645439999999999,0.61652882727435
0.964544,0.7593859701314929
0.012544,0.9022431129886357
0.21254400000000004,0.06550841911108467
0.412544,0.2083655619682275
0.6125439999999999,0.3512227048253703
0.8125439999999999,0.4940798476825132
0.05254400000000001,0.636936990539656
0.25254400000000005,0.7797941333967989
0.452544,0.9226512762539417
0.6525439999999999,0.08591658237639078
0.852544,0.2287737252335336
0.09254399999999999,0.3716308680906764
0.292544,0.5144880109478194
0.49254400000000004,0.6573451538049622
0.6925439999999998,0.8002022966621051
0.8925439999999999,0.9430594395192479
0.13254400000000002,0.10632474564169692
0.332544,0.24918188849883974
0.5325439999999999,0.39203903135598256
0.7325439999999999,0.5348961742131254
0.9325439999999999,0.6777533170702683
0.17254400000000003,0.8206104599274112
0.372544,0.963467602784554
0.5725439999999999,0.126732908907003
0.7725439999999999,0.2695900517641458
0.972544,0.4124471946212887
0.020544000000000003,0.5553043374784316
0.22054400000000005,0.6981614803355745
0.42054400000000003,0.8410186231927174
0.6205439999999999,0.9838757660498602
0.8205439999999999,0.007199381210210031
0.06054400000000001,0.15005652406735287
0.260544,0.29291366692449566
0.460544,0.4357708097816385
0.6605439999999999,0.5786279526387814
0.860544,0.7214850954959243
0.100544,0.8643422383530671
0.30054400000000003,0.027607544475516152
0.500544,0.170464687332659
0.7005439999999998,0.3133218301898018
0.9005439999999999,0.45617897304694466
0.14054400000000003,0.5990361159040876
0.340544,0.7418932587612305
0.5405439999999999,0.8847504016183733
0.7405439999999999,0.048015707740822276
0.9405439999999999,0.1908728505979651
0.180544,0.3337299934551079
0.380544,0.47658713631225075
0.580544,0.6194442791693937
0.7805439999999999,0.7623014220265366
0.980544,0.9051585648836794
0.028544000000000003,0.0684238710061284
0.22854400000000002,0.21128101386327125
0.42854400000000004,0.35413815672041404
0.6285439999999999,0.4969952995775569
0.828544,0.6398524424346997
0.068544,0.7827095852918426
0.268544,0.9255667281489854
0.468544,0.08883203427143452
0.6685439999999999,0.23168917712857734
0.868544,0.37454631998572013
0.108544,0.5174034628428631
0.30854400000000004,0.6602606057000059
0.5085439999999999,0.8031177485571488
0.7085439999999998,0.9459748914142916
0.9085439999999999,0.10924019753674065
0.148544,0.25209734039388343
0.348544,0.3949544832510263
0.5485439999999999,0.5378116261081691
0.7485439999999999,0.680668768965312
0.9485439999999999,0.8235259118224549
0.18854400000000002,0.9663830546795977
0.388544,0.12964836080204675
0.588544,0.2725055036591895
0.7885439999999999,0.4153626465163324
0.988544,0.5582197893734753
0.03654400000000001,0.7010769322306182
0.23654400000000003,0.8439340750877611
0.43654400000000004,0.9867912179449039
0.6365439999999999,0.010114833105253764
0.836544,0.1529719759623966
0.076544,0.29582911881953944
0.276544,0.4386862616766823
0.47654399999999997,0.5815434045338251
0.6765439999999999,0.724400547390968
0.876544,0.8672576902481108
0.116544,0.030522996370559885
0.31654400000000005,0.1733801392277027
0.5165439999999999,0.3162372820848456
0.7165439999999998,0.45909442494198843
0.9165439999999999,0.6019515677991313
0.15654400000000002,0.7448087106562742
0.35654399999999997,0.887665853513417
0.5565439999999999,0.050931159635866
0.7565439999999999,0.19378830249300882
0.956544,0.3366454453501517
0.19654400000000002,0.4795025882072945
0.396544,0.6223597310644374
0.596544,0.7652168739215803
0.7965439999999999,0.9080740167787231
0.996544,0.07133932290117213
0.006143999999999999,0.21419646575831497
0.20614400000000002,0.3570536086154578
0.40614400000000006,0.49991075147260067
0.6061439999999999,0.6427678943297435
0.806144,0.7856250371868864
0.046144000000000004,0.9284821800440292
0.24614400000000003,0.09174748616647825
0.44614400000000004,0.23460462902362106
0.6461439999999999,0.3774617718807639
0.846144,0.5203189147379068
0.086144,0.6631760575950496
0.28614400000000006,0.8060332004521925
0.4861440000000001,0.9488903433093353
0.6861439999999999,0.11215564943178438
0.8861439999999999,0.2550127922889272
0.126144,0.39786993514607005
0.32614400000000004,0.5407270780032128
0.526144,0.6835842208603558
0.7261439999999999,0.8264413637174987
0.926144,0.9692985065746414
0.16614400000000001,0.13256381269709047
0.366144,0.2754209555542333
0.566144,0.4182780984113762
0.7661439999999999,0.561135241268519
0.966144,0.7039923841256619
0.014143999999999999,0.8468495269828048
0.21414400000000003,0.9897066698399476
0.41414400000000007,0.013030285000297495
0.6141439999999999,0.15588742785744034
0.814144,0.29874457071458316
0.054144000000000005,0.441601713571726
0.25414400000000004,0.5844588564288689
0.45414400000000005,0.7273159992860118
0.654144,0.8701731421431546
0.854144,0.03343844826560362
0.09414399999999999,0.17629559112274645
0.29414400000000007,0.3191527339798893
0.4941440000000001,0.46200987683703215
0.6941439999999999,0.604867019694175
0.8941439999999999,0.7477241625513179
0.134144,0.8905813054084607
0.33414400000000005,0.053846611530909735
0.534144,0.19670375438805257
0.7341439999999999,0.3395608972451954
0.934144,0.48241804010233824
0.17414400000000002,0.6252751829594811
0.37414400000000003,0.768132325816624
0.574144,0.9109894686737668
0.7741439999999999,0.07425477479621587
0.974144,0.21711191765335872
0.022144,0.35996906051050154
0.22214400000000004,0.5028262033676444
0.4221440000000001,0.6456833462247872
0.6221439999999999,0.7885404890819301
0.822144,0.9313976319390729
0.062144000000000005,0.09466293806152198
0.26214400000000004,0.2375200809186648
0.46214400000000005,0.3803772237758076
0.662144,0.5232343666329505
0.862144,0.6660915094900933
0.102144,0.8089486523472362
0.3021440000000001,0.951805795204379
0.5021439999999999,0.11507110132682812
0.7021439999999999,0.2579282441839709
0.902144,0.40078538704111377
0.14214400000000002,0.5436425298982566
0.34214400000000006,0.6864996727553995
0.542144,0.8293568156125424
0.7421439999999999,0.9722139584696852
0.942144,0.13547926459213422
0.182144,0.278336407449277
0.38214400000000004,0.4211935503064199
0.582144,0.5640506931635627
0.782144,0.7069078360207056
0.982144,0.8497649788778485
0.030144,0.9926221217349913
0.23014400000000002,0.015945736895341227
0.4301440000000001,0.15880287975248406
0.6301439999999999,0.3016600226096269
0.830144,0.4445171654667697
0.070144,0.5873743083239127
0.27014400000000005,0.7302314511810556
0.47014400000000006,0.8730885940381984
0.670144,0.03635390016064735
0.870144,0.17921104301779017
0.110144,0.322068185874933
0.3101440000000001,0.46492532873207587
0.5101439999999999,0.6077824715892188
0.7101439999999999,0.7506396144463617
0.910144,0.8934967573035045
0.150144,0.05676206342595347
0.35014400000000007,0.1996192062830963
0.550144,0.3424763491402391
0.7501439999999999,0.48533349199738196
0.950144,0.628190634854525
0.190144,0.7710477777116679
0.39014400000000005,0.9139049205688107
0.590144,0.0771702266912596
0.790144,0.22002736954840243
0.990144,0.36288451240554526
0.038144000000000004,0.5057416552626882
0.23814400000000002,0.648598798119831
0.4381440000000001,0.7914559409769739
0.6381439999999999,0.9343130838341167
0.838144,0.09757838995656572
0.078144,0.24043553281370852
0.27814400000000006,0.38329267567085135
0.478144,0.5261498185279944
0.678144,0.6690069613851372
0.878144,0.8118641042422801
0.118144,0.9547212470994229
0.3181440000000001,0.11798655322187183
0.5181439999999999,0.26084369607901464
0.7181439999999999,0.4037008389361575
0.918144,0.5465579817933004
0.158144,0.6894151246504433
0.358144,0.8322722675075862
0.558144,0.975129410364729
0.7581439999999999,0.13839471648717794
0.958144,0.28125185934432073
0.19814400000000001,0.42410900220146364
0.39814400000000005,0.5669661450586065
0.598144,0.7098232879157494
0.798144,0.8526804307728924
0.998144,0.9955375736300351
0.007744,0.01886118879038496
0.207744,0.1617183316475278
0.40774400000000005,0.3045754745046706
0.6077439999999998,0.44743261736181345
0.8077439999999999,0.5902897602189564
0.04774400000000001,0.7331469030760993
0.24774400000000002,0.8760040459332421
0.44774400000000003,0.039269352055691084
0.6477439999999999,0.18212649491283392
0.8477439999999999,0.32498363776997674
0.087744,0.4678407806271196
0.28774400000000006,0.6106979234842626
0.48774400000000007,0.7535550663414055
0.6877439999999998,0.8964122091985482
0.8877439999999999,0.0596775153209972
0.127744,0.20253465817814004
0.32774400000000004,0.34539180103528283
0.5277439999999999,0.4882489438924257
0.7277439999999998,0.6311060867495687
0.9277439999999999,0.7739632296067116
0.167744,0.9168203724638544
0.367744,0.08008567858630332
0.5677439999999999,0.22294282144344618
0.7677439999999999,0.365799964300589
0.9677439999999999,0.5086571071577319
0.015744,0.6515142500148747
0.21574400000000002,0.7943713928720176
0.41574400000000006,0.9372285357291604
0.6157439999999998,0.10049384185160944
0.8157439999999999,0.24335098470875227
0.05574400000000001,0.38620812756589507
0.255744,0.5290652704230381
0.45574400000000004,0.6719224132801809
0.6557439999999999,0.8147795561373238
0.855744,0.9576366989944666
0.095744,0.12090200511691558
0.29574400000000006,0.26375914797405836
0.4957440000000001,0.4066162908312012
0.6957439999999998,0.5494734336883441
0.8957439999999999,0.692330576545487
0.135744,0.8351877194026299
0.33574400000000004,0.9780448622597727
0.5357439999999999,0.14131016838222168
0.7357439999999998,0.28416731123936445
0.9357439999999999,0.42702445409650736
0.175744,0.5698815969536503
0.375744,0.7127387398107932
0.5757439999999999,0.8555958826679361
0.7757439999999999,0.9984530255250789
0.975744,0.0017849705479859583
0.023744,0.1446421134051288
0.22374400000000003,0.28749925626227163
0.42374400000000007,0.4303563991194145
0.6237439999999999,0.5732135419765573
0.8237439999999999,0.7160706848337002
0.063744,0.858927827690843
0.26374400000000003,0.02219313381329208
0.46374400000000005,0.16505027667043493
0.6637439999999999,0.3079074195275778
0.863744,0.4507645623847206
0.103744,0.5936217052418634
0.30374400000000007,0.7364788480990063
0.503744,0.8793359909561491
0.7037439999999998,0.0426012970785982
0.9037439999999999,0.18545843993574104
